510 -3.8614e+00 1.8421e-01 5.7836e+00
511 -2.1512e+00 -6.7087e+00 8.3443e+00
512 3.3982e+00 -4.3734e+00 4.0408e+00
513 -3.6220e+00 -4.6986e+00 -1.4252e+00
514 5.1691e+00 1.5152e+00 8.2940e+00
515 -2.8528e+00 2.9368e+00 3.3285e+00
516 1.5525e+00 5.1472e+00 1.0718e+01
517 -1.6393e+00 -7.6451e+00 -4.0177e-02
518 -2.2766e+00 2.4138e+00 3.7360e+00
519 -3.7392e+00 -2.3175e+00 6.3574e+00
520 -6.2477e-01 -5.1854e+00 1.9636e+00
521 3.0118e+00 -2.7469e+00 5.2492e+00
522 1.6581e+00 2.3482e+00 1.1984e+01
523 3.5298e+00 -6.3346e+00 1.0554e+01
524 -1.6909e+00 3.8689e+00 2.7935e+00
525 2.3472e+00 2.0875e+00 5.7861e+00
526 2.5731e+00 2.2297e+00 9.1729e+00
527 -3.9533e+00 5.1238e-02 1.1421e+01
528 -3.0581e+00 -3.3143e+00 3.8221e+00
529 -2.0364e+00 5.8495e-01 9.8008e+00
530 -3.8295e-01 -9.7206e-01 8.0719e-02
531 -2.5494e-01 -2.2697e+00 4.9729e+00
532 7.7148e-01 3.4871e+00 6.8721e+00
533 5.3166e-01 -5.9562e+00 3.7985e+00
534 -2.5744e-01 -8.7952e-01 5.0498e+00
535 -2.6807e+00 -5.7354e+00 7.5651e-01
536 -7.8469e-01 -5.0636e-01 1.1276e+01
537 -2.1574e+00 -7.4486e+00 8.8605e-01
538 -2.9389e+00 -1.2327e+00 4.3524e+00
539 2.7291e+00 1.0947e+00 -1.9318e+00
540 -3.8211e+00 -4.9567e+00 -1.3607e+00
541 -9.9337e-01 -1.7515e+00 -7.7578e-01
542 -3.2130e+00 -3.8692e+00 1.3375e+00
543 3.7036e+00 -5.9754e+00 2.1439e+00
544 1.7922e+00 -6.1772e+00 1.7790e+00
545 -3.6395e+00 8.3439e-02 5.1342e+00
546 -1.2297e+00 -3.7446e+00 2.0908e+00
547 1.5192e+00 -3.0302e+00 3.2169e-01
548 -3.1329e+00 -1.8181e+00 -9.6552e-01
549 -1.8674e+00 -1.1783e+00 4.1950e+00
550 -4.8147e-01 -6.8726e+00 1.5565e+00
551 -6.7286e-01 -2.7362e+00 7.5210e+00
552 1.6207e+00 8.6780e-01 4.9354e+00
553 3.5824e+00 -4.0554e-01 7.6194e+00
554 -7.7216e-02 9.3853e-01 7.7471e+00
555 9.4448e-01 8.7904e-02 5.0146e+00
556 -1.4504e+00 -7.0550e+00 6.9383e+00
557 -6.8722e-01 2.2234e-02 6.2890e+00
558 1.1433e+00 1.9501e-01 8.2909e+00
559 -2.3209e+00 2.3198e+00 7.8559e+00
560 9.3449e-01 -2.0366e+00 -3.7015e+00
561 1.4168e-01 -5.6168e-01 -1.0215e+00
562 -2.7053e+00 -3.1696e+00 -3.1854e+00
563 2.1865e-01 -6.4756e+00 4.0971e+00
564 -4.2271e+00 -3.4703e+00 6.1947e+00
565 -1.9790e+00 -7.1638e+00 4.2266e+00
566 2.3446e+00 4.7633e-02 1.4120e+00
567 -3.5962e+00 -3.8226e-01 1.3171e+00
568 3.5535e+00 -4.3176e+00 2.7856e+00
569 -3.8996e+00 2.8106e+00 7.1455e+00
570 1.2325e+00 -6.2913e+00 2.1554e-01
571 2.9975e+00 -1.2961e+00 1.4313e-01
572 -3.6345e+00 -1.9992e+00 7.3353e+00
573 -1.5764e+00 2.8943e-01 2.5580e+00
574 2.3604e+00 -4.9471e+00 9.0028e+00
575 5.8132e+00 -1.6510e+00 -2.7514e+00
576 1.2949e+00 -2.9053e+00 -3.9489e+00
577 2.1158e+00 -5.0030e+00 7.4747e+00
578 -1.3759e+00 2.4821e+00 -3.4687e-01
579 -5.9873e-01 3.1620e+00 4.2206e+00
580 8.2937e-01 -4.8215e+00 3.5865e+00
581 -2.4018e+00 -8.9264e+00 5.5423e+00
582 -7.9010e+00 4.6009e+00 3.6521e+00
583 -3.6931e+00 -2.7549e+00 -1.1798e+00
584 2.4457e+00 -4.1419e+00 5.5246e+00
585 -3.3280e+00 2.0262e+00 -2.6782e+00
586 2.4124e+00 -3.5452e+00 -6.0585e+00
587 -1.2371e+00 -1.3342e+00 2.4454e+00
588 -1.3090e+00 1.0458e+00 -7.6247e-02
589 3.9559e+00 1.6264e-01 9.4474e-01
590 -4.8490e+00 -3.8689e+00 3.8470e+00
591 7.9468e-01 -2.3667e+00 8.4878e-01
592 -9.8764e-01 -5.6014e+00 8.1884e+00
593 1.3196e+00 3.6422e+00 6.1943e-01
594 -3.8333e-01 8.9877e-02 9.3833e+00
595 -4.7123e+00 -4.9419e+00 1.5414e+00
596 2.0387e+00 -4.3248e+00 -4.7034e+00
597 4.8339e-01 2.5921e+00 5.9603e+00
598 9.4264e-01 7.0456e+00 3.9272e+00
599 3.5085e+00 -4.6904e+00 -1.6011e+00
600 -5.6321e-01 -1.1211e+00 6.7624e+00
601 -2.1861e+00 5.7027e+00 8.4700e+00
602 -5.5886e+00 -4.6210e+00 -4.5210e-01
603 -5.0304e+00 -2.5882e+00 6.4557e+00
604 -7.9620e+00 -2.6634e+00 6.2125e+00
605 2.5683e+00 -5.1826e+00 -6.4890e-01
606 2.9285e+00 5.9897e-01 4.4005e+00
607 4.4511e+00 -8.7731e-01 3.8511e+00
608 -1.3107e+00 -2.3028e+00 8.1017e+00
609 -6.8675e+00 6.6164e-01 6.5987e+00
610 -3.2058e+00 -5.0387e+00 5.5574e+00
611 -1.1914e+00 -6.0328e+00 3.5607e+00
612 -1.2963e+00 1.7154e+00 4.8367e+00
613 4.7114e+00 -3.0132e+00 8.5545e-01
614 -2.6049e+00 -1.0252e-01 -5.1816e-01
615 -4.4862e+00 5.1560e+00 2.6926e-01
616 -2.8782e+00 1.3105e+00 6.1369e+00
617 -1.2563e+00 -1.2443e+00 3.5913e+00
618 2.5445e+00 4.6286e-01 1.2575e+00
619 -4.9255e+00 -1.8490e-02 1.7500e+00
620 -2.9514e+00 2.5419e+00 2.0877e+00
621 -3.0374e+00 5.8777e+00 5.7566e+00
622 2.2947e+00 -1.0333e-01 3.4253e+00
623 -1.4033e+00 -1.5323e+00 3.9294e+00
624 -7.6986e-02 2.9111e+00 5.0929e+00
625 7.1813e-01 -4.3520e+00 2.0958e+00
626 -6.6756e-01 -2.9207e+00 -1.1639e+00
627 1.4787e+00 -4.5661e+00 6.6884e+00
628 -1.6133e-01 7.7090e-02 4.3196e+00
629 1.9184e+00 -1.6768e+00 3.9668e-01
630 -6.9011e+00 -1.0494e+00 4.1769e+00
631 -1.1455e+00 4.0710e-01 4.6140e+00
632 7.5780e-01 -1.8359e-01 5.4843e+00
633 -4.6019e+00 3.0831e+00 8.5268e-01
634 9.2948e-01 -6.8020e+00 -3.5262e+00
635 -2.8808e+00 -5.0513e+00 1.2965e+01
636 2.4346e-03 -8.4949e-01 4.0566e+00
637 -1.1110e+00 -3.7966e+00 5.7013e+00
638 -3.4595e+00 -4.9661e+00 3.0182e+00
639 -2.9821e+00 -1.7712e+00 1.9678e+00
640 1.0484e+00 -3.2317e+00 9.2136e-01
641 5.5499e-01 -3.9234e-01 3.6368e+00
642 -5.9906e-01 -8.0514e+00 4.4633e+00
643 5.3996e-01 -2.3551e+00 3.6932e+00
644 -3.6101e+00 -7.9409e-01 -1.7061e+00
645 -1.5163e+00 -8.7618e-01 9.6656e+00
646 -7.1114e+00 -2.0612e+00 1.2055e+01
647 -3.5073e+00 -2.0811e+00 -3.9070e-01
648 -2.5442e+00 -1.3688e+00 5.9546e+00
649 5.3685e+00 8.0156e-01 2.0571e+00
650 -1.6211e+00 -6.3495e+00 3.1297e+00
651 6.8071e-01 -7.9108e+00 2.1969e+00
652 9.0974e-01 5.7690e-01 5.3512e-01
653 -2.5869e+00 -7.3335e+00 6.9727e+00
654 -3.6196e-01 1.4502e+00 4.2315e+00
655 -1.5404e+00 -6.9982e+00 -3.4764e+00
656 -3.3546e+00 -4.3630e+00 4.1059e+00
657 1.0191e+00 -1.5302e+00 7.0792e-01
658 -7.0470e-01 -3.6332e+00 6.7727e+00
659 -3.7054e+00 7.9658e+00 6.8126e+00
660 -4.1651e+00 -2.5830e+00 -5.6598e-01
661 -3.7856e+00 -3.3281e+00 6.8459e+00
662 7.4407e-01 -1.4066e+00 2.7999e+00
663 -2.0240e-01 3.3238e+00 3.9732e+00
664 2.6165e+00 4.3795e+00 4.5039e+00
665 6.2087e-01 -6.6940e+00 6.1900e+00
666 -1.0531e+00 -3.6045e+00 9.7005e-01
667 2.1292e+00 1.7780e+00 3.1312e+00
668 -5.1911e+00 -3.8011e+00 2.6378e+00
669 1.7330e+00 -4.0370e+00 5.8260e+00
670 -5.4545e+00 -1.4997e+00 6.3384e+00
671 2.1416e-01 -4.7216e+00 9.7939e-01
672 -4.6899e+00 -4.9080e-03 2.7988e+00
673 -6.7734e+00 -4.6079e+00 2.8687e+00
674 5.6990e+00 -1.3772e+00 7.0771e+00
675 -3.8971e+00 -4.0641e+00 3.1581e+00
676 2.2025e+00 -1.7071e+00 -8.1522e-01
677 -3.0262e+00 -2.7101e+00 2.1628e+00
678 -3.2875e+00 -7.5139e+00 8.7746e+00
679 1.8328e+00 -6.0110e+00 7.3298e+00
680 -4.1716e-01 -1.8957e+00 7.6186e+00
681 3.4238e-01 -7.1006e+00 4.2817e-01
682 4.2592e+00 -7.4530e+00 -2.3704e+00
683 1.0269e+00 3.0352e+00 -1.6213e+00
684 -9.3097e-01 -5.0463e-01 3.4581e+00
685 -2.0902e+00 4.8841e+00 -3.8124e+00
686 -1.2422e+00 -7.0319e-01 4.6266e+00
687 -2.6298e+00 -6.3373e+00 -2.8989e+00
688 8.9060e-01 -2.1545e+00 -2.5047e+00
689 -8.1282e-01 -1.7178e+00 6.9643e+00
690 -3.9721e+00 -2.0236e+00 9.2502e+00
691 -2.3415e+00 1.2169e+00 -7.6049e-01
692 -4.3550e+00 4.5469e+00 1.0174e+01
693 2.5207e+00 -7.9583e+00 4.3146e+00
694 -4.5586e+00 -2.8221e+00 6.8095e+00
695 4.0809e+00 -3.2440e+00 -1.0804e+00
696 -5.2808e+00 -8.0300e+00 4.2823e+00
697 -2.2622e+00 -1.7553e+00 2.1412e+00
698 6.7952e+00 -1.5731e+00 8.6336e+00
699 -1.1219e+00 -2.3977e+00 8.7801e+00
700 3.3543e+00 -5.2360e+00 9.6956e-01
701 -2.2966e+00 -4.1458e+00 6.6483e+00
702 -1.5530e+00 3.3859e-02 5.6846e-01
703 -3.4048e+00 7.3271e+00 6.6961e+00
704 -1.1764e+00 -1.4278e+00 2.8565e+00
705 -3.1973e+00 -7.3203e+00 2.7918e+00
706 -4.9696e+00 -9.5033e-01 -8.2130e-01
707 1.3336e+00 -5.5853e+00 -3.9674e+00
708 -8.5996e-01 8.3877e-01 4.1427e+00
709 -4.9541e+00 7.2088e+00 6.6790e+00
710 -3.0862e+00 -2.6429e+00 6.9412e-01
711 -6.6489e+00 2.1870e+00 -1.9535e+00
712 -3.0307e+00 -5.2895e-01 2.9659e+00
713 -7.0081e+00 -9.9382e-01 7.3761e+00
714 2.0137e+00 6.2049e+00 1.0955e+01
715 1.2538e+00 8.2257e-01 7.1654e+00
716 2.5760e-01 -9.3836e-01 2.3166e+00
717 -1.8896e+00 3.0282e+00 -3.7453e+00
718 2.2591e+00 -4.4317e+00 7.9141e+00
719 -1.4852e+00 -6.2577e-01 6.4079e+00
720 -1.7589e+00 3.3303e-01 4.6813e+00
721 -4.0016e+00 -4.6569e+00 6.0389e+00
722 -3.1198e+00 -1.4803e+00 2.0086e-01
723 -4.0536e+00 -3.2146e-01 5.8639e+00
724 -2.4793e+00 -3.8333e+00 7.9585e+00
725 -1.6079e+00 6.6434e+00 8.8570e+00
726 4.5356e-01 -5.0451e+00 -4.0204e+00
727 -4.3567e+00 -1.7152e+00 5.1145e+00
728 2.2948e+00 -1.6902e+00 1.1900e+01
729 1.8305e-01 3.6072e-01 5.6322e+00
730 -2.7729e+00 -1.4133e+00 2.5848e+00
731 -2.2524e+00 -2.5766e+00 8.1985e+00
732 -4.4379e+00 2.2006e+00 3.3866e+00
733 -2.0307e+00 -5.6659e+00 -7.0270e-01
734 2.5777e+00 -6.1777e+00 8.3682e+00
735 -2.3302e-02 -1.6207e+00 2.4567e+00
736 3.1202e+00 -1.5538e+00 1.0823e+01
737 2.3514e+00 6.6644e-01 7.1360e+00
738 1.7940e+00 -5.2654e+00 7.0221e+00
739 -5.9911e+00 -4.7689e+00 4.1712e+00
740 -1.1399e+00 -1.3651e+00 6.9062e+00
741 -3.4657e-01 -8.1229e-02 4.2527e+00
742 -2.4424e+00 4.7123e+00 6.7096e+00
743 1.9460e-01 -3.4036e+00 5.0635e+00
744 2.0679e+00 -1.0944e+00 5.4940e+00
745 -4.7707e+00 -5.2908e+00 1.3302e+01
746 -3.4756e+00 2.8375e-02 4.2753e+00
747 3.1574e+00 -2.2538e+00 9.7622e-01
748 -3.1807e+00 3.2305e+00 6.3651e+00
749 7.4033e-02 6.8949e-01 -1.5874e-01
750 2.9087e+00 -1.1832e+00 1.2564e+01
751 3.2328e+00 -1.1277e+00 1.6898e+00
752 1.7041e-01 -4.6948e+00 1.4636e+00
753 -4.1181e-01 2.2129e-01 4.2244e+00
754 1.2498e+00 -1.3670e+00 5.1183e+00
755 -1.5588e+00 -8.2108e-01 6.0390e+00
756 -5.3585e-01 -5.6186e+00 -2.6136e+00
757 2.2971e+00 -3.1802e+00 5.4728e+00
758 -2.2207e+00 2.5205e+00 4.6509e+00
759 2.0331e+00 -8.5607e+00 9.0687e+00
760 -1.9791e+00 2.8463e+00 -3.5601e+00
761 -5.8338e+00 -1.1606e+00 8.4139e+00
762 -1.6924e-01 -4.5531e+00 -2.2267e-01
763 6.1664e-01 -2.6041e+00 1.8721e+00
764 -1.0488e+00 7.3777e-01 7.6049e+00
765 -3.5198e+00 1.7051e+00 2.3747e+00
766 -1.7655e+00 -1.5924e+00 -9.8334e-01
767 -1.4241e+00 -2.1651e-01 5.4352e+00
768 -7.9554e+00 -2.1980e+00 1.1328e+01
769 4.8174e+00 -3.8243e+00 -4.4291e+00
770 2.2628e+00 2.6685e+00 4.3228e+00
771 4.8223e-01 -7.1688e+00 -1.1539e+00
772 -4.3212e+00 -4.4585e+00 3.3940e+00
773 -2.3975e+00 -2.9540e+00 2.2657e+00
774 -4.7636e+00 -4.3850e+00 7.7942e+00
775 8.0322e-01 6.4158e-01 7.1245e-01
776 -1.8139e+00 -5.9577e+00 5.1833e+00
777 3.4213e+00 -8.0077e-01 7.6987e+00
778 1.2160e+00 1.8385e+00 3.7874e+00
779 1.4237e+00 -5.8803e+00 6.0216e+00
780 3.1176e-01 -3.3456e-01 1.0045e+01
781 7.0261e-01 -6.6678e+00 5.3847e-01
782 1.7242e+00 -2.5700e+00 8.2720e-01
783 5.3646e+00 -3.4462e+00 -1.3707e+00
784 1.9185e+00 2.0950e+00 4.0247e+00
785 -5.0309e-01 -6.9944e+00 5.8604e+00
786 -1.4470e+00 2.4206e+00 6.8027e-01
787 3.0357e-01 -6.6909e-01 1.0952e+00
788 -2.7672e+00 -5.4220e+00 8.4367e-01
789 -1.1160e+00 5.3862e+00 4.8632e+00
790 1.7461e+00 -2.6188e+00 -2.4800e+00
791 7.7296e+00 1.7153e+00 -2.4322e+00
792 1.8107e+00 -4.8541e+00 4.3516e+00
793 -2.9489e+00 -3.6014e+00 -5.2057e-01
794 -4.5722e+00 -2.0755e+00 3.7453e+00
795 1.7561e+00 -2.0525e-01 2.1643e+00
796 -2.9519e+00 7.1005e+00 5.9870e+00
797 4.5502e+00 -4.0550e+00 3.1163e+00
798 -4.6045e+00 -2.5924e+00 -9.0010e-01
799 1.4665e+00 -2.4621e+00 9.6994e+00
800 -4.8679e+00 -1.2849e-01 3.1848e+00
801 -1.8965e+00 3.4416e+00 1.9660e+00
802 -2.2854e+00 6.2468e-01 -2.3189e+00
803 -1.0927e+00 1.7811e+00 -9.1309e-01
804 -2.1491e+00 -1.1520e+00 -2.3868e+00
805 -5.2537e+00 9.2487e-01 7.1906e+00
806 6.0189e-01 9.6990e-01 7.7325e+00
807 6.7129e-01 -3.6868e+00 7.8530e+00
808 -1.0902e+00 3.6814e+00 6.3634e+00
809 -2.1675e+00 4.4209e+00 7.6526e+00
810 -3.0498e+00 -6.1240e+00 9.6299e+00
811 -5.7690e+00 -2.8321e+00 6.9246e+00
812 -6.9033e-01 -5.0297e+00 4.3133e+00
813 -2.8118e+00 9.0767e-01 1.1496e+01
814 2.5157e+00 -1.3169e+00 8.1652e+00
815 1.9309e+00 -7.5424e+00 1.9818e+00
816 -3.5137e+00 -3.5026e+00 -3.8328e+00
817 -1.6666e+00 -5.9329e+00 -8.8072e+00
818 4.5785e+00 3.6299e+00 4.5823e-01
819 -5.0109e+00 -7.9217e+00 5.1702e+00
820 -1.4928e-01 1.3857e+00 4.6167e+00
821 2.4732e+00 1.4607e+00 7.4456e+00
822 2.4553e+00 -1.7186e+00 8.1213e+00
823 3.7397e+00 -4.6024e+00 4.6760e+00
824 -4.7855e+00 -1.7373e+00 3.1797e+00
825 2.4985e+00 7.8625e-01 3.4876e+00
826 -2.6256e+00 -1.5920e+00 -9.1243e-01
827 -2.2647e+00 -4.1988e+00 6.6485e+00
828 -5.7190e-01 -1.8548e+00 3.1946e+00
829 -6.0445e+00 -6.7818e+00 2.2736e+00
830 -4.1830e-01 -7.4878e+00 2.3544e+00
831 -2.0722e+00 -2.1056e+00 4.9098e-01
832 4.6015e+00 -4.5955e-01 1.9383e+00
833 -4.3061e+00 -7.8720e+00 1.6993e-01
834 -3.9714e+00 -3.0459e+00 3.2717e+00
835 -2.8748e-02 1.4426e-01 8.0514e+00
836 -3.7227e+00 3.5597e+00 3.4405e+00
837 -4.6626e+00 7.8596e-01 2.4917e+00
838 -4.4572e+00 -1.1564e+00 5.5887e+00
839 -3.4879e-01 -2.0398e+00 1.9605e+00
840 -6.9855e-01 -2.3539e+00 3.2464e+00
841 -7.5623e-01 -2.8797e+00 7.1429e+00
842 -1.5012e+00 3.6849e+00 8.0194e+00
843 -1.6988e+00 -1.4406e+00 8.7982e+00
844 -2.0433e+00 1.3223e+00 1.0880e+00
845 -8.2406e-01 -3.9792e+00 -3.6550e+00
846 3.1327e+00 6.2697e-01 9.2759e+00
847 3.2868e+00 -4.1899e+00 -1.8267e+00
848 1.3660e+00 -2.1498e+00 1.1336e+00
849 -1.1661e+00 1.9974e+00 6.6418e+00
850 -4.3284e-01 -5.4699e+00 3.9076e+00
851 -8.2247e-01 -5.8404e+00 4.5013e+00
852 -4.9274e+00 -1.4322e+00 1.8578e+00
853 2.2361e+00 -4.4292e-01 5.9044e+00
854 -7.9871e+00 5.3746e+00 9.0593e+00
855 -3.6650e+00 7.9285e-01 7.9882e+00
856 -4.9428e+00 -2.2610e-01 1.3305e+01
857 -1.0453e+00 7.4157e-01 2.2525e+00
858 -1.0532e+00 -3.5701e+00 5.1247e+00
859 -5.0187e-01 1.1077e-01 8.7754e+00
860 -1.6716e+00 -2.8105e+00 3.1459e+00
861 6.5348e-01 1.3687e+00 3.2193e+00
862 -1.3661e+00 2.6768e-01 2.6506e+00
863 3.5614e+00 -2.7715e+00 3.4132e+00
864 3.2738e+00 -2.1234e+00 3.5019e+00
865 -6.3887e+00 3.7331e+00 3.6713e+00
866 2.3914e+00 -1.0392e+00 -5.3802e-01
867 -1.3573e+00 -4.4547e+00 2.2574e+00
868 3.1203e+00 -1.4982e+00 1.6242e+00
869 4.0806e+00 3.1837e+00 3.7743e+00
870 -6.0299e+00 1.4422e+00 1.0482e+01
871 -3.2598e+00 -3.4497e+00 8.1178e+00
872 -5.9316e-01 -6.9369e+00 5.0385e+00
873 2.1773e+00 -3.3606e+00 2.5373e+00
874 2.8828e+00 -6.7686e-01 3.0513e+00
875 1.7242e+00 4.5077e+00 4.3652e+00
876 1.8525e+00 -2.3273e+00 -2.7329e+00
877 -1.7822e-02 2.0821e-01 3.8218e+00
878 1.3600e+00 -4.0516e+00 -4.7472e-01
879 -3.0638e+00 3.1613e-01 -2.0999e+00
880 1.1816e-01 -2.2054e+00 3.3216e+00
881 -3.9408e+00 5.1105e+00 5.6224e+00
882 -1.9171e+00 6.6346e+00 5.6983e+00
883 1.5664e+00 2.0193e+00 6.5469e+00
884 1.7928e-02 -2.8081e+00 7.0737e+00
885 -2.6044e+00 3.9391e+00 9.6116e+00
886 -6.0689e+00 6.2813e+00 8.5691e+00
887 -3.9977e+00 -4.3468e+00 -2.5528e+00
888 -3.8198e-01 -5.3406e+00 2.4539e+00
889 3.3770e+00 -3.9043e+00 5.1231e+00
890 -8.0056e-01 -7.1529e-01 5.3170e+00
891 1.2350e+00 -1.2219e+00 -7.6482e-01
892 -1.1919e+00 1.5898e+00 6.8197e+00
893 -2.3507e+00 -2.4609e+00 4.2025e+00
894 -2.5331e-01 -3.9214e+00 4.1120e+00
895 -2.7468e+00 1.1811e+00 1.2179e+00
896 -4.9234e+00 -8.2802e-01 6.3199e+00
897 -7.2040e+00 1.1187e+00 1.7201e+00
898 -1.2719e+00 -5.7021e+00 7.8607e+00
899 1.6337e+00 -2.4908e+00 4.2861e+00
900 -5.6913e+00 -3.5705e+00 6.0171e+00
901 -3.5807e+00 -6.0400e+00 4.9734e+00
902 -1.8553e+00 1.7775e+00 8.3776e+00
903 3.3512e+00 -3.2063e+00 4.6585e+00
904 1.6159e+00 -8.7084e+00 6.5462e-01
905 -5.4081e+00 3.4037e+00 1.0653e+01
906 -3.5363e+00 -4.7495e-01 8.8493e+00
907 1.7402e+00 -1.2333e+00 4.7291e+00
908 -2.8338e+00 2.0562e+00 6.7113e+00
909 -4.3648e+00 2.4907e-01 6.2453e+00
910 5.6621e+00 -2.4614e+00 6.8802e-02
911 -1.6883e-01 3.7877e+00 3.8305e+00
912 -4.4107e+00 3.0956e-01 2.2215e+00
913 1.1125e+00 1.5369e+00 5.0648e+00
914 -1.9056e+00 -7.3652e+00 2.2410e+00
915 -3.8837e+00 -7.4237e-01 3.7389e+00
916 8.9964e-01 3.8177e-01 2.7234e+00
917 -4.2912e+00 -3.3580e+00 -3.8343e+00
918 -4.3566e+00 -2.9890e+00 9.3692e+00
919 -9.0243e-01 3.3365e-01 2.0174e+00
920 -3.3942e+00 3.5862e+00 8.8586e+00
921 -1.5079e+00 6.1259e-01 7.7303e-02
922 -4.7863e+00 -4.5329e+00 -5.1509e+00
923 -9.1048e-01 1.8114e+00 2.0681e+00
924 1.2021e-01 -7.2587e+00 3.5447e+00
925 1.0855e-01 -7.5769e+00 1.1476e-01
926 2.5533e-01 -7.8023e+00 7.0271e+00
927 3.7743e+00 -1.2489e+00 8.9562e+00
928 -2.9712e+00 -6.0589e-01 5.9516e+00
929 1.9368e+00 -1.5562e+00 7.7781e+00
930 -3.8630e+00 -9.4324e-01 4.6741e+00
931 -9.3364e-01 5.8431e+00 3.9872e+00
932 -3.0094e+00 4.8829e+00 8.5262e+00
933 -1.4844e+00 -1.9657e+00 8.6641e+00
934 -3.4175e+00 9.2115e-01 4.6556e+00
935 7.2391e-01 -4.7019e+00 8.7478e+00
936 1.2054e+00 -3.7787e+00 5.3800e+00
937 2.9272e+00 -5.0637e+00 3.1130e+00
938 -1.6657e-01 4.0138e+00 5.3330e+00
939 -2.7300e+00 -3.9634e+00 3.3448e+00
940 -5.1037e+00 -2.8397e+00 5.9670e-01
941 -1.9365e+00 -1.7079e+00 7.3389e+00
942 -1.5736e+00 -1.1111e+00 2.0922e+00
943 4.0870e-01 -2.1715e-01 2.6901e+00
944 9.3918e-01 4.0776e+00 5.8355e+00
945 -4.4524e+00 2.4399e+00 2.4912e+00
946 3.9066e-01 -2.6656e+00 3.2122e+00
947 -2.4837e+00 -1.5839e+00 -2.9585e-01
948 -1.8535e-03 2.3776e+00 2.0987e+00
949 -1.4582e+00 3.9207e+00 1.6279e+00
950 6.7313e+00 -1.8878e+00 6.9841e-01
951 4.5025e-01 -6.1892e-01 2.2582e+00
952 -4.8514e+00 1.4032e+00 1.8869e+00
953 -4.6570e+00 4.7529e-01 3.5124e+00
954 2.2285e+00 1.4665e+00 9.7596e+00
955 -5.7781e+00 2.3750e+00 4.1729e+00
956 -9.4474e-01 -3.2732e+00 7.2303e+00
957 1.3547e+00 5.4513e-01 5.8189e+00
958 -2.7087e-01 -1.4136e+00 5.2281e+00
959 -4.6712e+00 -2.8671e+00 1.6478e+00
960 -1.6447e+00 4.1806e+00 3.9728e+00
961 -7.4491e-01 2.8893e+00 -2.4860e+00
962 2.7769e+00 -4.9703e+00 7.6538e+00
963 1.1612e+00 -5.0227e+00 1.1954e+00
964 1.2052e-01 -5.3162e+00 4.3812e+00
965 -7.7374e-01 -1.6657e+00 4.0241e+00
966 1.2118e+00 1.2281e+00 6.9542e+00
967 -1.8527e-01 -3.3526e+00 1.3091e+00
968 -7.8706e-01 -2.8683e+00 7.9650e+00
969 1.8927e+00 -5.2243e+00 6.3724e+00
970 1.4528e+00 3.3662e-01 2.9253e+00
971 -1.4118e+00 2.6257e+00 7.4539e+00
972 2.6303e+00 -4.9064e+00 2.5897e+00
973 -7.4864e-01 -1.8200e+00 6.1776e+00
974 -4.3733e-01 1.8190e+00 3.4161e+00
975 -6.2303e-01 2.4791e+00 2.3535e+00
976 -1.4356e+00 -4.4560e+00 -1.5310e+00
977 2.2967e+00 -3.3090e+00 7.2365e+00
978 -4.3852e+00 -5.0050e+00 5.5208e+00
979 -4.6148e+00 -2.7113e+00 8.1068e+00
980 -7.5911e-01 -1.9355e-01 -6.8329e-01
981 3.9545e+00 -8.7167e+00 -1.3979e+00
982 1.6975e+00 -5.9923e+00 1.4757e+00
983 -2.8120e+00 -7.6053e+00 8.1159e+00
984 -1.6107e-01 -2.1515e-01 -1.1187e+00
985 2.0485e-01 1.2178e+00 2.7334e+00
986 -1.4110e+00 1.2198e-01 4.0397e+00
987 -2.6436e+00 5.5364e-01 4.7943e+00
988 -6.8673e-01 -5.4924e+00 2.0886e+00
989 1.5618e-01 -2.7514e+00 5.7731e+00
990 -1.4183e+00 -6.0142e-01 2.7723e+00
991 2.9455e+00 -1.4859e+00 5.6117e+00
992 5.0494e+00 2.7907e+00 4.0946e+00
993 -2.4833e+00 -4.3929e-02 4.3761e+00
994 2.4979e+00 4.0744e+00 1.6662e-01
995 3.6045e+00 2.8042e+00 7.0250e+00
996 2.1193e-01 3.4932e+00 6.3831e+00
997 1.9695e+00 -4.9212e+00 -6.1934e+00
998 -1.0450e+00 1.8412e+00 1.5867e+00
999 -4.1335e+00 -3.7027e+00 2.7189e+00
1000 -2.3674e+00 -2.4081e+00 -1.7042e-01
1001 3.1755e+00 1.9225e-01 8.8974e+00
1002 3.2616e+00 -3.3683e+00 -1.9805e+00
1003 -5.0287e+00 -7.7082e+00 1.9887e+00
1004 -5.2520e+00 -4.5635e+00 7.1535e+00
1005 -6.7213e-01 -4.2292e+00 8.0783e+00
1006 -1.4238e+00 1.7260e+00 1.2668e+01
1007 -1.4512e+00 -3.3918e+00 1.6116e+01
1008 1.9799e+00 2.7783e+00 1.8749e+01
1009 3.8350e+00 -1.9696e+00 7.9192e+00
1010 3.2900e+00 1.6897e+00 1.8521e+01
1011 3.7991e+00 -2.2920e+00 1.1001e+01
1012 -2.6283e+00 -2.6457e-01 1.2984e+01
1013 -3.2375e+00 2.1254e+00 1.8772e+01
1014 1.4148e+00 1.1444e+00 1.0357e+01
1015 -1.1333e+00 6.6908e+00 1.8651e+01
1016 -3.7817e+00 -2.5776e+00 1.5467e+01
1017 -2.6232e+00 5.8663e+00 1.8573e+01
1018 -1.8192e-01 3.4529e-01 1.5972e+01
